access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,5055.557976,True,no,False,,,,formal,Zara Jenior Sec Sch,js,1307455168519.jpg,,,no,10.910882949829102 9.992365837097168 553.0 3.0,False,False,js,Ganjuwa,233,233,233.0,35.6,True,GANJUWA,BAUCHI,north_east,no,2.0,0.0,2.0,183.0,3.0,4.0,4.0,,20.0,public,False,1307455168519.jpg,280468,55.4771602524,,False,no,no,2.61428571428571,91.5,3.05,45.75,,True,True,Zara Jenior Sec Sch,education,Bauchi,0.0,113,False,False,yes,Inf,0.109289617486339,yes,,bauchi_ganjuwa,1f922dd6c71d474f84f587140de1468a,False,24187,Northeast
False,False,5055.557976,True,no,False,,,,formal,Gdj Sec Sch K/Liman,js,1307453243012.jpg,,,no,10.606720447540283 9.760032892227173 580.0 4.0,False,True,js,Ganjuwa,233,233,233.0,6,False,GANJUWA,BAUCHI,north_east,yes,2.0,0.0,2.0,147.0,3.0,4.0,4.0,,8.0,public,False,1307453243012.jpg,280468,55.4771602524,,False,no,no,5.06896551724138,73.5,5.06896551724138,36.75,,True,False,Gdj Sec Sch K/Liman,education,Bauchi,1.0,113,False,False,yes,Inf,0.054421768707483,no,,bauchi_ganjuwa,cee9e3afc64d8030889334e12f9197ac,False,23388,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Primary School,primary,1307965406881.jpg,,,no,10.579469203948975 9.935921430587769 605.0 4.0,False,True,primary,Ganjuwa,233,233,233.0,1.15384615384615,False,GANJUWA,BAUCHI,north_east,no,2.0,0.0,6.0,56.0,1.0,2.0,1.0,,20.0,public,False,1307965406881.jpg,280468,55.4771602524,,False,no,no,28,14,28,28,,False,True,Primary School,education,Bauchi,1.0,113,False,False,no,Inf,0.357142857142857,no,,bauchi_ganjuwa,d1cda318e2e1ab5537a90c77bd39164e,False,28569,Northeast
False,False,5055.557976,True,no,False,,,,formal,Fala. Pry Sch,primary,1307594383264.jpg,,,no,10.759445428848267 10.330865979194641 477.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,1.65384615384615,False,GANJUWA,BAUCHI,north_east,no,2.0,0.0,6.0,69.0,0.0,3.0,0.0,,40.0,public,False,1307594383264.jpg,280468,55.4771602524,,False,no,no,Inf,17.25,Inf,23,,True,,Fala. Pry Sch,education,Bauchi,0.0,113,True,False,no,Inf,0.579710144927536,no,,bauchi_ganjuwa,2bf44e6e394abf541741022b8f8f9654,False,30654,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Tuduwada Pry Sch,primary,1307800738988.jpg,,,yes,10.774412155151367 10.29567539691925 521.0 4.0,True,False,primary,Ganjuwa,233,233,233.0,0.977116704805492,True,GANJUWA,BAUCHI,north_east,yes,4.0,3.0,21.0,864.0,1.0,16.0,3.0,,12.0,public,True,1307800738988.jpg,280468,55.4771602524,,True,no,no,3.92727272727273,61.7142857142857,3.92727272727273,54,,True,True,Tuduwada Pry Sch,education,Bauchi,0.0,113,False,False,no,16,0.0138888888888889,no,,bauchi_ganjuwa,50e40ef9d0f7bbb0e1e253b231ada1cf,False,30198,Northeast
False,False,5055.557976,True,no,False,,,,formal,Jss Siyi,js,1307965857795.jpg,,,no,10.557448267936707 9.916743636131287 594.0 4.0,False,True,js,Ganjuwa,233,233,233.0,1.86206896551724,False,GANJUWA,BAUCHI,north_east,no,0.0,1.0,3.0,166.0,3.0,4.0,4.0,,0.0,public,False,1307965857795.jpg,280468,55.4771602524,,False,no,no,2.21333333333333,83,2.21333333333333,41.5,,True,False,Jss Siyi,education,Bauchi,1.0,113,True,False,no,Inf,0,no,,bauchi_ganjuwa,415f50c92e5d1bd3fb1a9d3b57bd94db,False,28582,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Jumbum Pri Sch,primary,1307444044383.jpg,,,no,10.86298406124115 9.978611469268799 534.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,2.83333333333333,False,GANJUWA,BAUCHI,north_east,no,4.0,2.0,10.0,230.0,1.0,3.0,1.0,,14.0,public,False,1307444044383.jpg,280468,55.4771602524,,False,no,no,Inf,28.75,Inf,76.6666666666667,,True,True,Jumbum Pri Sch,education,Bauchi,1.0,113,False,False,no,1,0.0608695652173913,no,,bauchi_ganjuwa,2f5fb3f93800b5f536abf04762c30942,False,24175,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Bawuro Pry Sch,primary,1308052659488.jpg,,,no,10.790108442306519 10.316108465194702 502.0 4.0,False,True,primary,Ganjuwa,233,233,233.0,1.63265306122449,False,GANJUWA,BAUCHI,north_east,yes,4.0,2.0,10.0,129.0,1.0,7.0,4.0,,32.0,public,False,1308052659488.jpg,280468,55.4771602524,,False,yes,yes,3.39473684210526,16.125,3.39473684210526,18.4285714285714,,True,True,Bawuro Pry Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.248062015503876,no,,bauchi_ganjuwa,4a04146b2edab01c5619dc2cbc4b3303,False,30213,Northeast
False,False,5055.557976,True,no,False,,,,formal,Unguwar Fada Pri Sch,primary,1307533624965.jpg,,,no,10.892558097839355 9.836062788963318 568.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,1.25641025641026,False,GANJUWA,BAUCHI,north_east,yes,4.0,0.0,4.0,88.0,3.0,12.0,9.0,,40.0,public,False,1307533624965.jpg,280468,55.4771602524,,False,yes,no,Inf,22,Inf,7.33333333333333,,False,False,Unguwar Fada Pri Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.454545454545455,no,,bauchi_ganjuwa,b0fa77163fe61fac1a8039f5824420b3,False,30321,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Primary School,primary,1307968296680.jpg,,,no,10.584130883216858 9.948720932006836 589.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,1.40625,False,GANJUWA,BAUCHI,north_east,no,4.0,0.0,12.0,154.0,0.0,5.0,1.0,,20.0,public,False,1307968296680.jpg,280468,55.4771602524,,False,yes,no,Inf,19.25,Inf,30.8,,False,True,Primary School,education,Bauchi,0.0,113,True,False,no,Inf,0.12987012987013,no,,bauchi_ganjuwa,e9254d95e29e97e50e1ee9383553b989,False,28571,Northeast
False,False,5055.557976,True,no,False,,,,formal,Gurbuli Pri Sch,primary,1307452786123.jpg,,,no,10.842084288597107 10.000117421150208 513.0 4.0,True,False,primary,Ganjuwa,233,233,233.0,2.33333333333333,True,GANJUWA,BAUCHI,north_east,no,3.0,0.0,3.0,100.0,1.0,1.0,0.0,,4.0,public,False,1307452786123.jpg,280468,55.4771602524,,False,no,no,Inf,33.3333333333333,Inf,100,0.02,False,False,Gurbuli Pri Sch,education,Bauchi,0.0,113,False,False,no,1,0.04,no,,bauchi_ganjuwa,ec90d0837688630ae1ec99bca2f3368b,False,24184,Northeast
False,False,5055.557976,True,no,False,,,,formal,Tafin Garda Pry Sch,primary,1308048874538.jpg,,,no,10.805965662002563 10.327620506286621 497.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,1.03225806451613,False,GANJUWA,BAUCHI,north_east,no,1.0,1.0,6.0,126.0,0.0,3.0,1.0,,12.0,public,False,1308048874538.jpg,280468,55.4771602524,,False,no,no,9,31.5,9,42,,False,True,Tafin Garda Pry Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.0952380952380952,no,,bauchi_ganjuwa,7fbd970f579e067c6c2168a15b44e31e,False,30211,Northeast
False,False,5055.557976,True,no,False,,,,formal,Digawa Pry Sch,primary,1307441561432.jpg,,,no,10.810407400131226 9.980805516242981 543.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,4.27272727272727,False,GANJUWA,BAUCHI,north_east,no,0.0,1.0,3.0,116.0,2.0,2.0,1.0,,30.0,public,False,1307441561432.jpg,280468,55.4771602524,,False,yes,no,Inf,58,Inf,58,,True,True,Digawa Pry Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.258620689655172,no,,bauchi_ganjuwa,5f1d3a97e67a6c12ff3681904d4c91a8,False,25879,Northeast
False,False,5055.557976,True,yes,False,,,,formal,Bakin Kanaka Primary School,primary,1307522041740.jpg,,,no,10.701085925102234 9.632472395896912 536.0 4.0,False,False,primary,Ganjuwa,233,233,233.0,2.15384615384615,True,GANJUWA,BAUCHI,north_east,no,0.0,2.0,2.0,246.0,1.0,3.0,1.0,,23.0,public,False,1307522041740.jpg,280468,55.4771602524,,False,yes,no,10.25,123,10.25,82,,False,True,Bakin Kanaka Primary School,education,Bauchi,0.0,113,True,False,no,1,0.0934959349593496,no,,bauchi_ganjuwa,19551471ef605f6707054c9a0250e876,False,23403,Northeast
False,False,5055.557976,True,yes,False,0.00313288012755,0.345776332032,,formal,Shila Pry Sch,primary,1307960371621.jpg,,,no,10.619482398033142 10.342721343040466 494.0 4.0,False,False,primary,Ganjuwa,233,233,430.0,1.25179856115108,False,GANJUWA,BAUCHI,north_east,no,2.0,0.0,6.0,313.0,0.0,4.0,0.0,,40.0,public,False,1307960371621.jpg,280468,55.4771602524,,False,yes,no,Inf,78.25,Inf,78.25,,True,True,Shila Pry Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.12779552715655,no,,bauchi_ganjuwa,832c8dfe327a8d32e9c56c97e3f1adad,False,30201,Northeast
False,True,5055.557976,True,yes,False,,,,formal,Gjss Daben Kasuwa,ss,1307791253608.jpg,,,no,10.529279708862305 10.093259811401367 592.0 4.0,False,False,ss,Ganjuwa,233,233,233.0,2.23076923076923,True,GANJUWA,BAUCHI,north_east,no,2.0,0.0,2.0,126.0,3.0,6.0,5.0,,11.0,public,False,1307791253608.jpg,280468,55.4771602524,,False,no,no,0.926470588235294,63,0.926470588235294,21,,True,,Gjss Daben Kasuwa,education,Bauchi,0.0,113,True,False,no,Inf,0.0873015873015873,no,,bauchi_ganjuwa,5f775ba7a09ff47c16a69adf566223b8,False,25745,Northeast
False,False,5055.557976,True,yes,False,0.0137533599913,1.51737690018,,formal,Kalsu Pri Sch,primary,1307708225902.jpg,,,no,10.85200309753418 9.580013751983643 494.0 4.0,False,False,primary,Ganjuwa,233,233,709.0,1.21212121212121,True,GANJUWA,BAUCHI,north_east,yes,4.0,0.0,4.0,365.0,0.0,6.0,2.0,,20.0,public,False,1307708225902.jpg,280468,55.4771602524,,False,yes,no,Inf,91.25,Inf,60.8333333333333,,False,True,Kalsu Pri Sch,education,Bauchi,0.0,113,False,False,yes,1,0.0547945205479452,no,,bauchi_ganjuwa,8feca3c9f80ae532a5d121acae7aef58,False,28379,Northeast
False,False,5055.557976,True,yes,True,0.010550397526,1.16474163483,,formal,Zanguwanjeji Primary School,primary,1308051649369.jpg,,,no,10.45921504497528 10.16760528087616 549.0 4.0,False,True,primary,Ganjuwa,233,233,97.0,1.23076923076923,False,GANJUWA,BAUCHI,north_east,no,0.0,2.0,6.0,58.0,0.0,2.0,1.0,,16.0,public,False,1308051649369.jpg,280468,55.4771602524,,False,yes,no,2.9,14.5,2.9,29,,False,True,Zanguwanjeji Primary School,education,Bauchi,1.0,113,True,False,no,Inf,0.275862068965517,no,,bauchi_ganjuwa,5fc4734363d7173c3351340827c78025,False,30216,Northeast
False,False,5055.557976,True,yes,False,0.00853931130083,0.94246351175,,formal,Gungura Pry Sch,primary,1307617186303.jpg,,,no,10.631573796272278 10.422865748405457 407.0 4.0,False,True,primary,Ganjuwa,233,233,430.0,1.16216216216216,False,GANJUWA,BAUCHI,north_east,no,2.0,2.0,8.0,160.0,0.0,4.0,1.0,,40.0,public,False,1307617186303.jpg,280468,55.4771602524,,False,yes,yes,3.2,26.6666666666667,3.2,40,,False,False,Gungura Pry Sch,education,Bauchi,0.0,113,False,False,no,Inf,0.25,no,,bauchi_ganjuwa,314137107157eb59cbe791782eb74e5d,False,27294,Northeast
